Datetime,Water Level (m)
2024-07-01 18:00:00,0.8364492
2024-07-01 19:00:00,0.8435548
2024-07-01 20:00:00,0.7275955
2024-07-01 21:00:00,0.5852927
2024-07-01 22:00:00,0.42547458
2024-07-01 23:00:00,0.26495394
2024-07-02 00:00:00,0.12061195
2024-07-02 01:00:00,0.04440545
2024-07-02 02:00:00,0.15765622
2024-07-02 03:00:00,0.34084576
2024-07-02 04:00:00,0.5589398
2024-07-02 05:00:00,0.7960213
2024-07-02 06:00:00,1.0195265
2024-07-02 07:00:00,1.1596944
2024-07-02 08:00:00,1.1695175
2024-07-02 09:00:00,1.0659468
2024-07-02 10:00:00,0.9153255
2024-07-02 11:00:00,0.74354094
2024-07-02 12:00:00,0.56445426
2024-07-02 13:00:00,0.40051258
2024-07-02 14:00:00,0.29275194
2024-07-02 15:00:00,0.32711327
2024-07-02 16:00:00,0.4567643
2024-07-02 17:00:00,0.58500165
2024-07-02 18:00:00,0.7455927
2024-07-02 19:00:00,0.88972265
2024-07-02 20:00:00,0.9088035
2024-07-02 21:00:00,0.82966805
2024-07-02 22:00:00,0.7187251
2024-07-02 23:00:00,0.5794202
2024-07-03 00:00:00,0.42288512
2024-07-03 01:00:00,0.2664239
2024-07-03 02:00:00,0.15473431
2024-07-03 03:00:00,0.2516859
2024-07-03 04:00:00,0.4620614
2024-07-03 05:00:00,0.6725666
2024-07-03 06:00:00,0.93154836
2024-07-03 07:00:00,1.1686987
2024-07-03 08:00:00,1.3151089
2024-07-03 09:00:00,1.3219856
2024-07-03 10:00:00,1.2206668
2024-07-03 11:00:00,1.0786535
2024-07-03 12:00:00,0.911506
2024-07-03 13:00:00,0.72664714
2024-07-03 14:00:00,0.54446626
2024-07-03 15:00:00,0.4002126
2024-07-03 16:00:00,0.3913976
2024-07-03 17:00:00,0.55893636
2024-07-03 18:00:00,0.7036596
2024-07-03 19:00:00,0.873604
2024-07-03 20:00:00,0.9978099
2024-07-03 21:00:00,0.9761001
2024-07-03 22:00:00,0.8873277
2024-07-03 23:00:00,0.7766488
2024-07-04 00:00:00,0.6386906
2024-07-04 01:00:00,0.48114145
2024-07-04 02:00:00,0.3211615
2024-07-04 03:00:00,0.22260356
2024-07-04 04:00:00,0.38279033
2024-07-04 05:00:00,0.61251426
2024-07-04 06:00:00,0.8508959
2024-07-04 07:00:00,1.1104131
2024-07-04 08:00:00,1.3324375
2024-07-04 09:00:00,1.4582477
2024-07-04 10:00:00,1.4176449
2024-07-04 11:00:00,1.3105233
2024-07-04 12:00:00,1.1585788
2024-07-04 13:00:00,0.96759397
2024-07-04 14:00:00,0.76687336
2024-07-04 15:00:00,0.5760768
2024-07-04 16:00:00,0.41323072
2024-07-04 17:00:00,0.40549433
2024-07-04 18:00:00,0.5917945
2024-07-04 19:00:00,0.74924123
2024-07-04 20:00:00,0.9370524
2024-07-04 21:00:00,1.0461404
2024-07-04 22:00:00,0.99578863
2024-07-04 23:00:00,0.901152
2024-07-05 00:00:00,0.78950566
2024-07-05 01:00:00,0.6470808
2024-07-05 02:00:00,0.48525923
2024-07-05 03:00:00,0.32561058
2024-07-05 04:00:00,0.2439718
2024-07-05 05:00:00,0.4435739
2024-07-05 06:00:00,0.6763632
2024-07-05 07:00:00,0.94491756
2024-07-05 08:00:00,1.2211082
2024-07-05 09:00:00,1.4547155
2024-07-05 10:00:00,1.5421935
2024-07-05 11:00:00,1.483249
2024-07-05 12:00:00,1.3618617
2024-07-05 13:00:00,1.185216
2024-07-05 14:00:00,0.9779392
2024-07-05 15:00:00,0.7669637
2024-07-05 16:00:00,0.57343084
2024-07-05 17:00:00,0.4240225
2024-07-05 18:00:00,0.4765189
2024-07-05 19:00:00,0.6658172
2024-07-05 20:00:00,0.8267591
2024-07-05 21:00:00,1.0040505
2024-07-05 22:00:00,1.0729293
2024-07-05 23:00:00,0.9950181
2024-07-06 00:00:00,0.8909674
2024-07-06 01:00:00,0.7682885
2024-07-06 02:00:00,0.61295885
2024-07-06 03:00:00,0.44380358
2024-07-06 04:00:00,0.28581345
2024-07-06 05:00:00,0.23181628
2024-07-06 06:00:00,0.47337157
2024-07-06 07:00:00,0.6973001
2024-07-06 08:00:00,0.98315084
2024-07-06 09:00:00,1.2622696
2024-07-06 10:00:00,1.470888
2024-07-06 11:00:00,1.5122492
2024-07-06 12:00:00,1.4203135
2024-07-06 13:00:00,1.27424
2024-07-06 14:00:00,1.0872241
2024-07-06 15:00:00,0.87159705
2024-07-06 16:00:00,0.6624053
2024-07-06 17:00:00,0.47305062
2024-07-06 18:00:00,0.35942495
2024-07-06 19:00:00,0.48436755
2024-07-06 20:00:00,0.6763937
2024-07-06 21:00:00,0.8613275
2024-07-06 22:00:00,1.0280255
2024-07-06 23:00:00,1.0423254
2024-07-07 00:00:00,0.95079917
2024-07-07 01:00:00,0.84693515
2024-07-07 02:00:00,0.71709025
2024-07-07 03:00:00,0.56032187
2024-07-07 04:00:00,0.38898417
2024-07-07 05:00:00,0.25266856
2024-07-07 06:00:00,0.32131177
2024-07-07 07:00:00,0.62538385
2024-07-07 08:00:00,0.88678944
2024-07-07 09:00:00,1.2073486
2024-07-07 10:00:00,1.4913578
2024-07-07 11:00:00,1.6520675
2024-07-07 12:00:00,1.6469717
2024-07-07 13:00:00,1.5558969
2024-07-07 14:00:00,1.4149166
2024-07-07 15:00:00,1.21893
2024-07-07 16:00:00,1.0053773
2024-07-07 17:00:00,0.79999363
2024-07-07 18:00:00,0.6348654
